id,scores
29646,0.363148
29647,0.389508
29648,0.363835
29649,0.370054
29650,0.374349
29651,0.350728
29652,0.381169
29653,0.392031
29654,0.377848
29655,0.356504
29656,0.364681
29657,0.406110
29658,0.350087
29659,0.400183
29660,0.358605
29661,0.372917
29662,0.379714
29663,0.361946
29664,0.442569
29665,0.368401
29666,0.346770
29667,0.421297
29668,0.351350
29669,0.356432
29670,0.368405
29671,0.392494
29672,0.372300
29673,0.354295
29674,0.408758
29675,0.394928
29676,0.360399
29677,0.437834
29678,0.370073
29679,0.351204
29680,0.371547
29681,0.388467
29682,0.373455
29683,0.374735
29684,0.396467
29685,0.389074
29686,0.382771
29687,0.366672
29688,0.359864
29689,0.363854
29690,0.377476
29691,0.370397
29692,0.369691
29693,0.359600
29694,0.368403
29695,0.424648
29696,0.371706
29697,0.354696
29698,0.384320
29699,0.400028
29700,0.364035
29701,0.366964
29702,0.365353
29703,0.365479
29704,0.359971
29705,0.381097
29706,0.389069
29707,0.366658
29708,0.380668
29709,0.380671
29710,0.362983
29711,0.375523
29712,0.384460
29713,0.437989
29714,0.361242
29715,0.357311
29716,0.376162
29717,0.404683
29718,0.402627
29719,0.359659
29720,0.382945
29721,0.354569
29722,0.366162
29723,0.371798
29724,0.377519
29725,0.378767
29726,0.391821
29727,0.360450
29728,0.372676
29729,0.379215
29730,0.366218
29731,0.352482
29732,0.400426
29733,0.359464
29734,0.361224
29735,0.379429
29736,0.370641
29737,0.362386
29738,0.362517
29739,0.369888
29740,0.349742
29741,0.397993
29742,0.376758
29743,0.362166
29744,0.371440
29745,0.373320
29746,0.358173
29747,0.371183
29748,0.364174
29749,0.381732
29750,0.360889
29751,0.399619
29752,0.352689
29753,0.395632
29754,0.393073
29755,0.369120
29756,0.360444
29757,0.369749
29758,0.368391
29759,0.381746
29760,0.367361
29761,0.387412
29762,0.368878
29763,0.378131
29764,0.444426
29765,0.382105
29766,0.428637
29767,0.392221
29768,0.374929
29769,0.367008
29770,0.379326
29771,0.371006
29772,0.390986
29773,0.357241
29774,0.375342
29775,0.360803
29776,0.413446
29777,0.366324
29778,0.370323
29779,0.385974
29780,0.412772
29781,0.382478
29782,0.372939
29783,0.362948
29784,0.400045
29785,0.360448
29786,0.357023
29787,0.369967
29788,0.359351
29789,0.378161
29790,0.386205
29791,0.364205
29792,0.375336
29793,0.375717
29794,0.377800
29795,0.367825
29796,0.392423
29797,0.356747
29798,0.365581
29799,0.364138
29800,0.356816
29801,0.354525
29802,0.350493
29803,0.366911
29804,0.364925
29805,0.422850
29806,0.364627
29807,0.353622
29808,0.369664
29809,0.422362
29810,0.355531
29811,0.355351
29812,0.350543
29813,0.364368
29814,0.355504
29815,0.365428
29816,0.368116
29817,0.365322
29818,0.350914
29819,0.372823
29820,0.365934
29821,0.355653
29822,0.364724
29823,0.363892
29824,0.368622
29825,0.354445
29826,0.401562
29827,0.360317
29828,0.361695
29829,0.372008
29830,0.373672
29831,0.364993
29832,0.384124
29833,0.359801
29834,0.438277
29835,0.362872
29836,0.379699
29837,0.380720
29838,0.368922
29839,0.376298
29840,0.350909
29841,0.361051
29842,0.385682
29843,0.365965
29844,0.412354
29845,0.377847
29846,0.352068
29847,0.357107
29848,0.399808
29849,0.356114
29850,0.368619
29851,0.364504
29852,0.421177
29853,0.399000
29854,0.393340
29855,0.362861
29856,0.387482
29857,0.356257
29858,0.374967
29859,0.359216
29860,0.428145
29861,0.356327
29862,0.419391
29863,0.363562
29864,0.371954
29865,0.355084
29866,0.359312
29867,0.365644
29868,0.349885
29869,0.462909
29870,0.352136
29871,0.381423
29872,0.429858
29873,0.442941
29874,0.353045
29875,0.365686
29876,0.387829
29877,0.375284
29878,0.369288
29879,0.361967
29880,0.372470
29881,0.363019
29882,0.382175
29883,0.355525
29884,0.383728
29885,0.372693
29886,0.381124
29887,0.430735
29888,0.379208
29889,0.357222
29890,0.356465
29891,0.361589
29892,0.361859
29893,0.388777
29894,0.371365
29895,0.404566
29896,0.356153
29897,0.364257
29898,0.384459
29899,0.393604
29900,0.384079
29901,0.357779
29902,0.349099
29903,0.378369
29904,0.411901
29905,0.356778
29906,0.356976
29907,0.400293
29908,0.405026
29909,0.356123
29910,0.363631
29911,0.390750
29912,0.411311
29913,0.386860
29914,0.380227
29915,0.365730
29916,0.370397
29917,0.375081
29918,0.404662
29919,0.364048
29920,0.397462
29921,0.398390
29922,0.384848
29923,0.367113
29924,0.360907
29925,0.401552
29926,0.361186
29927,0.364355
29928,0.410252
29929,0.374074
29930,0.387548
29931,0.373978
29932,0.388809
29933,0.376177
29934,0.405030
29935,0.363653
29936,0.365205
29937,0.399288
29938,0.378855
29939,0.367477
29940,0.361261
29941,0.366081
29942,0.368051
29943,0.363454
29944,0.377442
29945,0.384661
29946,0.370146
29947,0.372003
29948,0.364469
29949,0.352510
29950,0.449650
29951,0.353336
29952,0.382200
29953,0.360642
29954,0.388321
29955,0.368111
29956,0.390200
29957,0.362027
29958,0.363945
29959,0.358705
29960,0.401335
29961,0.364671
29962,0.365921
29963,0.399071
29964,0.357722
29965,0.371895
29966,0.433473
29967,0.360121
29968,0.348365
29969,0.398051
29970,0.361861
29971,0.391588
29972,0.378921
29973,0.364701
29974,0.347420
29975,0.379134
29976,0.349925
29977,0.365226
29978,0.362447
29979,0.379411
29980,0.352549
29981,0.377747
29982,0.410404
29983,0.363912
29984,0.364502
29985,0.404005
29986,0.352659
29987,0.363465
29988,0.367130
29989,0.388391
29990,0.366183
29991,0.408294
29992,0.388605
29993,0.376378
29994,0.406902
29995,0.381377
29996,0.367003
29997,0.370953
29998,0.365544
29999,0.370239
30000,0.373351
30001,0.372025
30002,0.365668
30003,0.394957
30004,0.377782
30005,0.364274
30006,0.374908
30007,0.355708
30008,0.369812
30009,0.393469
30010,0.351989
30011,0.408061
30012,0.361052
30013,0.385834
30014,0.380864
30015,0.386421
30016,0.386147
30017,0.362547
30018,0.432419
30019,0.371411
30020,0.385721
30021,0.380068
30022,0.366926
30023,0.379720
30024,0.375752
30025,0.369423
30026,0.382098
30027,0.384847
30028,0.395971
30029,0.388511
30030,0.362156
30031,0.349619
30032,0.392223
30033,0.373477
30034,0.423439
30035,0.356356
30036,0.367751
30037,0.399594
30038,0.367727
30039,0.358305
30040,0.381256
30041,0.377795
30042,0.380086
30043,0.361461
30044,0.433809
30045,0.399488
30046,0.394953
30047,0.396453
30048,0.377536
30049,0.397850
30050,0.372404
30051,0.408376
30052,0.402559
30053,0.357885
30054,0.463183
30055,0.408319
30056,0.397386
30057,0.383129
30058,0.366126
30059,0.387108
30060,0.368741
30061,0.371981
30062,0.370644
30063,0.384044
30064,0.410840
30065,0.391434
30066,0.393987
30067,0.407509
30068,0.350284
30069,0.366706
30070,0.400074
30071,0.410947
30072,0.358056
30073,0.377407
30074,0.363250
30075,0.402224
30076,0.372092
30077,0.382376
30078,0.410685
30079,0.392032
30080,0.423793
30081,0.371887
30082,0.354417
30083,0.380472
30084,0.358154
30085,0.368017
30086,0.386527
30087,0.390271
30088,0.421045
30089,0.385223
30090,0.397875
30091,0.400140
30092,0.407869
30093,0.391000
30094,0.392917
30095,0.367626
30096,0.370450
30097,0.381305
30098,0.363546
30099,0.373852
30100,0.347470
30101,0.395224
30102,0.412666
30103,0.391540
30104,0.357618
30105,0.403007
30106,0.416542
30107,0.399144
30108,0.360721
30109,0.393449
30110,0.386112
30111,0.374579
30112,0.363856
30113,0.390489
30114,0.379089
30115,0.377206
30116,0.373362
30117,0.367582
30118,0.362921
30119,0.415201
30120,0.394393
30121,0.376886
30122,0.378070
30123,0.395980
30124,0.368190
30125,0.363000
30126,0.353296
30127,0.419234
30128,0.421908
30129,0.366397
30130,0.392374
30131,0.397458
30132,0.367850
30133,0.444946
30134,0.381794
30135,0.369543
30136,0.371774
30137,0.360978
30138,0.358697
30139,0.378510
30140,0.350052
30141,0.397000
30142,0.412751
30143,0.376895
30144,0.409427
30145,0.377438
30146,0.349806
30147,0.368163
30148,0.347712
30149,0.399459
30150,0.415076
30151,0.384219
30152,0.387809
30153,0.382756
30154,0.391387
30155,0.386508
30156,0.364259
30157,0.387239
30158,0.349574
30159,0.374631
30160,0.408074
30161,0.382839
30162,0.397435
30163,0.409433
30164,0.451286
30165,0.369661
30166,0.367968
30167,0.372353
30168,0.379320
30169,0.367933
30170,0.370011
30171,0.383061
30172,0.365615
30173,0.392747
30174,0.412977
30175,0.384665
30176,0.356294
30177,0.385757
30178,0.374653
30179,0.375475
30180,0.410259
30181,0.363033
30182,0.385668
30183,0.384809
30184,0.409642
30185,0.377372
30186,0.351187
30187,0.449345
30188,0.423253
30189,0.358460
30190,0.354064
30191,0.407567
30192,0.398105
30193,0.388123
30194,0.348421
30195,0.400005
30196,0.410723
30197,0.383649
30198,0.357765
30199,0.405428
30200,0.352073
30201,0.397240
30202,0.358849
30203,0.385112
30204,0.381149
30205,0.391919
30206,0.378521
30207,0.435278
30208,0.363475
30209,0.351594
30210,0.356101
30211,0.416616
30212,0.395786
30213,0.409003
30214,0.376282
30215,0.376669
30216,0.368545
30217,0.379604
30218,0.358009
30219,0.386772
30220,0.375506
30221,0.375804
30222,0.415306
30223,0.434417
30224,0.381635
30225,0.351355
30226,0.380158
30227,0.398460
30228,0.370875
30229,0.396576
30230,0.354548
30231,0.385098
30232,0.431465
30233,0.406926
30234,0.359112
30235,0.375556
30236,0.383170
30237,0.378818
30238,0.356057
30239,0.389931
30240,0.377997
30241,0.380767
30242,0.359855
30243,0.365006
30244,0.351072
30245,0.367295
30246,0.396924
30247,0.374779
30248,0.377475
30249,0.407074
30250,0.371832
30251,0.379861
30252,0.358409
30253,0.387046
30254,0.380622
30255,0.397685
30256,0.377860
30257,0.374229
30258,0.375056
30259,0.388498
30260,0.368609
30261,0.350752
30262,0.408046
30263,0.366167
30264,0.362011
30265,0.419831
30266,0.419562
30267,0.409946
30268,0.374725
30269,0.378869
30270,0.355840
30271,0.377635
30272,0.360615
30273,0.390241
30274,0.349227
30275,0.449718
30276,0.372489
30277,0.369869
30278,0.369267
30279,0.408949
30280,0.388476
30281,0.351304
30282,0.365138
30283,0.392321
30284,0.379777
30285,0.377602
30286,0.373572
30287,0.387000
30288,0.355779
30289,0.399152
30290,0.378143
30291,0.388354
30292,0.356579
30293,0.415073
30294,0.368137
30295,0.406299
30296,0.367924
30297,0.397281
30298,0.415602
30299,0.356709
30300,0.420353
30301,0.353685
30302,0.371930
30303,0.353029
30304,0.381924
30305,0.353565
30306,0.357659
30307,0.369117
30308,0.375429
30309,0.427093
30310,0.386770
30311,0.378971
30312,0.391316
30313,0.368206
30314,0.388106
30315,0.396864
30316,0.367208
30317,0.386126
30318,0.384629
30319,0.365204
30320,0.405608
30321,0.375411
30322,0.435419
30323,0.380345
30324,0.358632
30325,0.386836
30326,0.377148
30327,0.383010
30328,0.383256
30329,0.380543
30330,0.368834
30331,0.400205
30332,0.472832
30333,0.385113
30334,0.358581
30335,0.351895
30336,0.405772
30337,0.348633
30338,0.359928
30339,0.374725
30340,0.376290
30341,0.421464
30342,0.391922
30343,0.398621
30344,0.385478
30345,0.378375
30346,0.371925
30347,0.369443
30348,0.394009
30349,0.393835
30350,0.394478
30351,0.382105
30352,0.397261
30353,0.383745
30354,0.364765
30355,0.392504
30356,0.370449
30357,0.376562
30358,0.387948
30359,0.390326
30360,0.359131
30361,0.369524
30362,0.369819
30363,0.376003
30364,0.349195
30365,0.405038
30366,0.357678
30367,0.367269
30368,0.347862
30369,0.427811
30370,0.453696
30371,0.399105
30372,0.354344
30373,0.393619
30374,0.364526
30375,0.380692
30376,0.389863
30377,0.385336
30378,0.414982
30379,0.403713
30380,0.367200
30381,0.352046
30382,0.426286
30383,0.397213
30384,0.425188
30385,0.376067
30386,0.366018
30387,0.416475
30388,0.425612
30389,0.350312
30390,0.395321
30391,0.394492
30392,0.377591
30393,0.379222
30394,0.372793
30395,0.377367
30396,0.393096
30397,0.375634
30398,0.386082
30399,0.407046
30400,0.399707
30401,0.392688
30402,0.382697
30403,0.382298
30404,0.358391
30405,0.382675
30406,0.368282
30407,0.375249
30408,0.352132
30409,0.378144
30410,0.426042
30411,0.402700
30412,0.364522
30413,0.414321
30414,0.369654
30415,0.389199
30416,0.444233
30417,0.416579
30418,0.388312
30419,0.379671
30420,0.375392
30421,0.408000
30422,0.365025
30423,0.393962
30424,0.370022
30425,0.390613
30426,0.377400
30427,0.356000
30428,0.409529
30429,0.392192
30430,0.350483
30431,0.393391
30432,0.361162
30433,0.393668
30434,0.398169
30435,0.394959
30436,0.348885
30437,0.357755
30438,0.360625
30439,0.412175
30440,0.371004
30441,0.371390
30442,0.408800
30443,0.418611
30444,0.404601
30445,0.390886
30446,0.367601
30447,0.394294
30448,0.355009
30449,0.401811
30450,0.374491
30451,0.387273
30452,0.379256
30453,0.358153
30454,0.451052
30455,0.417634
30456,0.366224
30457,0.367206
30458,0.363485
30459,0.395629
30460,0.362895
30461,0.389289
30462,0.408710
30463,0.395739
30464,0.356680
30465,0.388071
30466,0.383540
30467,0.394352
30468,0.379912
30469,0.402392
30470,0.411054
30471,0.354211
30472,0.361978
30473,0.412378
30474,0.380244
30475,0.355624
30476,0.372268
30477,0.395037
30478,0.370904
30479,0.382133
30480,0.418374
30481,0.361143
30482,0.388583
30483,0.372685
30484,0.432005
30485,0.389004
30486,0.351816
30487,0.385600
30488,0.369931
30489,0.376865
30490,0.410542
30491,0.404607
30492,0.382926
30493,0.369890
30494,0.359733
30495,0.372019
30496,0.416064
30497,0.364409
30498,0.427864
30499,0.373351
30500,0.387253
30501,0.366661
30502,0.371698
30503,0.375628
30504,0.364545
30505,0.386482
30506,0.356536
30507,0.394251
30508,0.375473
30509,0.359008
30510,0.382434
30511,0.407074
30512,0.350244
30513,0.380423
30514,0.367086
30515,0.389148
30516,0.359823
30517,0.403590
30518,0.379849
30519,0.390982
30520,0.365486
30521,0.369113
30522,0.388823
30523,0.401076
30524,0.361971
30525,0.396778
30526,0.390492
30527,0.381567
30528,0.373248
30529,0.398661
30530,0.381938
30531,0.358896
30532,0.355785
30533,0.374888
30534,0.380949
30535,0.354297
30536,0.354412
30537,0.395254
30538,0.387565
30539,0.381475
30540,0.374375
30541,0.362700
30542,0.388163
30543,0.384893
30544,0.363001
30545,0.370863
30546,0.367510
30547,0.413219
30548,0.406164
30549,0.359416
30550,0.352906
30551,0.395116
30552,0.413078
30553,0.355606
30554,0.359884
30555,0.427229
30556,0.353750
30557,0.409575
30558,0.351710
30559,0.396040
30560,0.370497
30561,0.404422
30562,0.359787
30563,0.427523
30564,0.357242
30565,0.368341
30566,0.415986
30567,0.349657
30568,0.404217
30569,0.394989
30570,0.406148
30571,0.368081
30572,0.370432
30573,0.365684
30574,0.409889
30575,0.385557
30576,0.356473
30577,0.371654
30578,0.433806
30579,0.370790
30580,0.405539
30581,0.359016
30582,0.373944
30583,0.358962
30584,0.358007
30585,0.390582
30586,0.443815
30587,0.352591
30588,0.387032
30589,0.394204
30590,0.358085
30591,0.371610
30592,0.351415
30593,0.371293
30594,0.397348
30595,0.367964
30596,0.368504
30597,0.376372
30598,0.351986
30599,0.365127
30600,0.364044
30601,0.368334
30602,0.387278
30603,0.358300
30604,0.390965
30605,0.397245
30606,0.348440
30607,0.352071
30608,0.400131
30609,0.371949
30610,0.366670
30611,0.373869
30612,0.352292
30613,0.363708
30614,0.354452
30615,0.370554
30616,0.352311
30617,0.370778
30618,0.402103
30619,0.374301
30620,0.360794
30621,0.362645
30622,0.370974
30623,0.368324
30624,0.421331
30625,0.374141
30626,0.366441
30627,0.357784
30628,0.351602
30629,0.355980
30630,0.370666
30631,0.361527
30632,0.380322
30633,0.354203
30634,0.388104
30635,0.357750
30636,0.371316
30637,0.363626
30638,0.414416
30639,0.354836
30640,0.370181
30641,0.388169
30642,0.365262
30643,0.366984
30644,0.394315
30645,0.369980
30646,0.445009
30647,0.365526
30648,0.416559
30649,0.360528
30650,0.372379
30651,0.400541
30652,0.374882
30653,0.397290
30654,0.399043
30655,0.381436
30656,0.360103
30657,0.362010
30658,0.350053
30659,0.356480
30660,0.377650
30661,0.358631
30662,0.374047
30663,0.362420
30664,0.370260
30665,0.377673
30666,0.374741
30667,0.352995
30668,0.418414
30669,0.388135
30670,0.369583
30671,0.383770
30672,0.404214
30673,0.375347
30674,0.356550
30675,0.377601
30676,0.370229
30677,0.362663
30678,0.434803
30679,0.380835
30680,0.362024
30681,0.381233
30682,0.357187
30683,0.377634
30684,0.352268
30685,0.370579
30686,0.356686
30687,0.373263
30688,0.387038
30689,0.382209
30690,0.391962
30691,0.360302
30692,0.399617
30693,0.356383
30694,0.389533
30695,0.355360
30696,0.406470
30697,0.366235
30698,0.362940
30699,0.384650
30700,0.386501
30701,0.356637
30702,0.356085
30703,0.362123
30704,0.418454
30705,0.388244
30706,0.400491
30707,0.382406
30708,0.390045
30709,0.366906
30710,0.384128
30711,0.352964
30712,0.359379
30713,0.374292
30714,0.381398
30715,0.377153
30716,0.362914
30717,0.366250
30718,0.400495
30719,0.368874
30720,0.380384
30721,0.352998
30722,0.361450
30723,0.358367
30724,0.405028
30725,0.374483
30726,0.410389
30727,0.363140
30728,0.365408
30729,0.368452
30730,0.399893
30731,0.353322
30732,0.389465
30733,0.385137
30734,0.415146
30735,0.353524
30736,0.355011
30737,0.354989
30738,0.443003
30739,0.368061
30740,0.383563
30741,0.364253
30742,0.365277
30743,0.363336
30744,0.392240
30745,0.365311
30746,0.397477
30747,0.407322
30748,0.429989
30749,0.353814
30750,0.410554
30751,0.380682
30752,0.379346
30753,0.360644
30754,0.378958
30755,0.365496
30756,0.357302
30757,0.354253
30758,0.378642
30759,0.377578
30760,0.372494
30761,0.364290
30762,0.403506
30763,0.374435
30764,0.393024
30765,0.361992
30766,0.387818
30767,0.370357
30768,0.365014
30769,0.377158
30770,0.365583
30771,0.358724
30772,0.363980
30773,0.366978
30774,0.367509
30775,0.369077
30776,0.409482
30777,0.358332
30778,0.368906
30779,0.358606
30780,0.368067
30781,0.365712
30782,0.468178
30783,0.363801
30784,0.369949
30785,0.356063
30786,0.366234
30787,0.409004
30788,0.360227
30789,0.351436
30790,0.382082
30791,0.403023
30792,0.365774
30793,0.382900
30794,0.380850
30795,0.376610
30796,0.361281
30797,0.394765
30798,0.395198
30799,0.377941
30800,0.384029
30801,0.364158
30802,0.402469
30803,0.363946
30804,0.358712
30805,0.356327
30806,0.381988
30807,0.399163
30808,0.356261
30809,0.350668
30810,0.374221
30811,0.410519
30812,0.382683
30813,0.398970
30814,0.365402
30815,0.374957
30816,0.395797
30817,0.383144
30818,0.381935
30819,0.370892
30820,0.389962
30821,0.365308
30822,0.368062
30823,0.369282
30824,0.368073
30825,0.370811
30826,0.415420
30827,0.439052
30828,0.405314
30829,0.352522
30830,0.376237
30831,0.407949
30832,0.379173
30833,0.428061
30834,0.360166
30835,0.366125
30836,0.365860
30837,0.392299
30838,0.370322
30839,0.381836
30840,0.383342
30841,0.360387
30842,0.411663
30843,0.392658
30844,0.390566
30845,0.359439
30846,0.386519
30847,0.351134
30848,0.349106
30849,0.397174
30850,0.365880
30851,0.363523
30852,0.357572
30853,0.391717
30854,0.352914
30855,0.364505
30856,0.399505
30857,0.372157
30858,0.367083
30859,0.391018
30860,0.370748
30861,0.360245
30862,0.362454
30863,0.360892
30864,0.391495
30865,0.386592
30866,0.350585
30867,0.366366
30868,0.413624
30869,0.349424
30870,0.421970
30871,0.406355
30872,0.392701
30873,0.367474
30874,0.370519
30875,0.388091
30876,0.356048
30877,0.365716
30878,0.413473
30879,0.368749
30880,0.398308
30881,0.386816
30882,0.383217
30883,0.373927
30884,0.426988
30885,0.432097
30886,0.370652
30887,0.372194
30888,0.367762
30889,0.416394
30890,0.357734
30891,0.395507
30892,0.357321
30893,0.367383
30894,0.347354
30895,0.395105
30896,0.409458
